participant_id,model_name,parameterization,bound_settings,algorithm,iter,alpha,mu,beta,kappa1,kappa2,w,a,t01,t02
6,DDM,time_scaling_t0,wide,DEoptim,296,0.5990505616950624,1,1.0856604141483424,1,2.0207266510155613,0.9972904231272006,4.076682076874979,1.2491164179242435,1.1524296015719915
6,DDM,time_scaling_t0,wide,DEoptim,297,0.5990505616950624,1,1.0856604141483424,1,2.0207266510155613,0.9972904231272006,4.076682076874979,1.2491164179242435,1.1524296015719915
6,DDM,time_scaling_t0,wide,DEoptim,298,0.5990505616950624,1,1.0856604141483424,1,2.0207266510155613,0.9972904231272006,4.076682076874979,1.2491164179242435,1.1524296015719915
6,DDM,time_scaling_t0,wide,DEoptim,299,0.5990505616950624,1,1.0856604141483424,1,2.0207266510155613,0.9972904231272006,4.076682076874979,1.2491164179242435,1.1524296015719915
6,DDM,time_scaling_t0,wide,DEoptim,300,0.5990505616950624,1,1.0856604141483424,1,2.0207266510155613,0.9972904231272006,4.076682076874979,1.2491164179242435,1.1524296015719915
6,DDM,time_scaling_t0,wide,DEoptim,301,0.5990505616950624,1,1.0856604141483424,1,2.0207266510155613,0.9972904231272006,4.076682076874979,1.2491164179242435,1.1524296015719915
6,DDM,time_scaling_t0,wide,DEoptim,302,0.5990505616950624,1,1.0856604141483424,1,2.0207266510155613,0.9972904231272006,4.076682076874979,1.2491164179242435,1.1524296015719915
6,DDM,time_scaling_t0,wide,DEoptim,303,0.5990505616950624,1,1.0856604141483424,1,2.0207266510155613,0.9972904231272006,4.076682076874979,1.2491164179242435,1.1524296015719915
6,DDM,time_scaling_t0,wide,DEoptim,304,0.5990505616950624,1,1.0856604141483424,1,2.0207266510155613,0.9972904231272006,4.076682076874979,1.2491164179242435,1.1524296015719915
6,DDM,time_scaling_t0,wide,DEoptim,305,0.5990505616950624,1,1.0856604141483424,1,2.0207266510155613,0.9972904231272006,4.076682076874979,1.2491164179242435,1.1524296015719915
6,DDM,time_scaling_t0,wide,DEoptim,306,0.5990505616950624,1,1.0856604141483424,1,2.0207266510155613,0.9972904231272006,4.076682076874979,1.2491164179242435,1.1524296015719915
6,DDM,time_scaling_t0,wide,DEoptim,307,0.5990505616950624,1,1.0856604141483424,1,2.0207266510155613,0.9972904231272006,4.076682076874979,1.2491164179242435,1.1524296015719915
6,DDM,time_scaling_t0,wide,DEoptim,308,0.5990505616950624,1,1.0856604141483424,1,2.0207266510155613,0.9972904231272006,4.076682076874979,1.2491164179242435,1.1524296015719915
6,DDM,time_scaling_t0,wide,DEoptim,309,0.5990505616950624,1,1.0856604141483424,1,2.0207266510155613,0.9972904231272006,4.076682076874979,1.2491164179242435,1.144936500023979
6,DDM,time_scaling_t0,wide,DEoptim,310,0.5990505616950624,1,1.0856604141483424,1,2.0207266510155613,0.9972904231272006,4.076682076874979,1.2491164179242435,1.144936500023979
6,DDM,time_scaling_t0,wide,DEoptim,311,0.5990505616950624,1,1.0856604141483424,1,2.0207266510155613,0.9972904231272006,4.076682076874979,1.2491164179242435,1.144936500023979
6,DDM,time_scaling_t0,wide,DEoptim,312,0.5990505616950624,1,1.0856604141483424,1,2.0207266510155613,0.9972904231272006,4.076682076874979,1.2491164179242435,1.144936500023979
6,DDM,time_scaling_t0,wide,DEoptim,313,0.5990505616950624,1,1.0856604141483424,1,2.0207266510155613,0.9972904231272006,4.076682076874979,1.2491164179242435,1.144936500023979
6,DDM,time_scaling_t0,wide,DEoptim,314,0.5990505616950624,1,1.0856604141483424,1,2.0207266510155613,0.9972904231272006,4.076682076874979,1.2491164179242435,1.144936500023979
6,DDM,time_scaling_t0,wide,DEoptim,315,0.5990505616950624,1,1.0856604141483424,1,2.0207266510155613,0.9972904231272006,4.076682076874979,1.2491164179242435,1.144936500023979
6,DDM,time_scaling_t0,wide,DEoptim,316,0.5990505616950624,1,1.0856604141483424,1,2.0207266510155613,0.9972904231272006,4.076682076874979,1.2491164179242435,1.144936500023979
6,DDM,time_scaling_t0,wide,DEoptim,317,0.5990505616950624,1,1.0856604141483424,1,2.0207266510155613,0.9972904231272006,4.076682076874979,1.2491164179242435,1.144936500023979
6,DDM,time_scaling_t0,wide,DEoptim,318,0.5990505616950624,1,1.0856604141483424,1,2.0207266510155613,0.9972904231272006,4.076682076874979,1.2491164179242435,1.144936500023979
6,DDM,time_scaling_t0,wide,DEoptim,319,0.5990505616950624,1,1.0856604141483424,1,2.0207266510155613,0.9972904231272006,4.076682076874979,1.2491164179242435,1.144936500023979
6,DDM,time_scaling_t0,wide,DEoptim,320,0.5990505616950624,1,1.0856604141483424,1,2.0207266510155613,0.9972904231272006,4.076682076874979,1.2491164179242435,1.144936500023979
6,DDM,time_scaling_t0,wide,DEoptim,321,0.5990505616950624,1,1.0856604141483424,1,2.0207266510155613,0.9972904231272006,4.076682076874979,1.2491164179242435,1.144936500023979
6,DDM,time_scaling_t0,wide,DEoptim,322,0.5990505616950624,1,1.0856604141483424,1,2.0207266510155613,0.9972904231272006,4.076682076874979,1.2491164179242435,1.144936500023979
6,DDM,time_scaling_t0,wide,DEoptim,323,0.5990505616950624,1,1.0856604141483424,1,2.0207266510155613,0.9972904231272006,4.076682076874979,1.2491164179242435,1.144936500023979
6,DDM,time_scaling_t0,wide,DEoptim,324,0.5990505616950624,1,1.0856604141483424,1,2.0207266510155613,0.9972904231272006,4.076682076874979,1.2491164179242435,1.144936500023979
6,DDM,time_scaling_t0,wide,DEoptim,325,0.5990505616950624,1,1.0856604141483424,1,2.0207266510155613,0.9972904231272006,4.076682076874979,1.2491164179242435,1.144936500023979
6,DDM,time_scaling_t0,wide,DEoptim,326,0.5990505616950624,1,1.0856604141483424,1,2.0207266510155613,0.9972904231272006,4.076682076874979,1.2491164179242435,1.144936500023979
6,DDM,time_scaling_t0,wide,DEoptim,327,0.5990505616950624,1,1.0856604141483424,1,2.0207266510155613,0.9972904231272006,4.076682076874979,1.2491164179242435,1.144936500023979
6,DDM,time_scaling_t0,wide,DEoptim,328,0.5990505616950624,1,1.0856604141483424,1,2.0207266510155613,0.9972904231272006,4.076682076874979,1.2491164179242435,1.144936500023979
6,DDM,time_scaling_t0,wide,DEoptim,329,0.5990505616950624,1,1.0856604141483424,1,2.0207266510155613,0.9972904231272006,4.076682076874979,1.2491164179242435,1.144936500023979
6,DDM,time_scaling_t0,wide,DEoptim,330,0.5794525153243931,1,1.3296872369419015,1,2.5496403875568134,0.9994082024415352,3.9712742543603565,1.2569190209381205,1.1588058240000423
6,DDM,time_scaling_t0,wide,DEoptim,331,0.5794525153243931,1,1.3296872369419015,1,2.5496403875568134,0.9994082024415352,3.9712742543603565,1.2569190209381205,1.1588058240000423
6,DDM,time_scaling_t0,wide,DEoptim,332,0.5794525153243931,1,1.3296872369419015,1,2.5496403875568134,0.9994082024415352,3.9712742543603565,1.2569190209381205,1.1588058240000423
6,DDM,time_scaling_t0,wide,DEoptim,333,0.5794525153243931,1,1.3296872369419015,1,2.5496403875568134,0.9994082024415352,3.9712742543603565,1.2569190209381205,1.1588058240000423
6,DDM,time_scaling_t0,wide,DEoptim,334,0.5794525153243931,1,1.3296872369419015,1,2.5496403875568134,0.9994082024415352,3.9920249155112093,1.2569190209381205,1.1588058240000423
6,DDM,time_scaling_t0,wide,DEoptim,335,0.5794525153243931,1,1.3296872369419015,1,2.5496403875568134,0.9994082024415352,3.9920249155112093,1.2569190209381205,1.1588058240000423
6,DDM,time_scaling_t0,wide,DEoptim,336,0.5794525153243931,1,1.3296872369419015,1,2.5496403875568134,0.9994082024415352,3.9920249155112093,1.2569190209381205,1.1642967835364464
6,DDM,time_scaling_t0,wide,DEoptim,337,0.5794525153243931,1,1.3296872369419015,1,2.5496403875568134,0.9994082024415352,3.9920249155112093,1.2569190209381205,1.1642967835364464
6,DDM,time_scaling_t0,wide,DEoptim,338,0.5794525153243931,1,1.3296872369419015,1,2.5496403875568134,0.9994082024415352,3.9920249155112093,1.2569190209381205,1.1642967835364464
6,DDM,time_scaling_t0,wide,DEoptim,339,0.5794525153243931,1,1.3296872369419015,1,2.5496403875568134,0.9994082024415352,3.9920249155112093,1.2569190209381205,1.1642967835364464
6,DDM,time_scaling_t0,wide,DEoptim,340,0.5794525153243931,1,1.3296872369419015,1,2.5496403875568134,0.9994082024415352,3.9920249155112093,1.2569190209381205,1.1642967835364464
6,DDM,time_scaling_t0,wide,DEoptim,341,0.5794525153243931,1,1.3296872369419015,1,2.5496403875568134,0.9994082024415352,3.9920249155112093,1.2569190209381205,1.1642967835364464
6,DDM,time_scaling_t0,wide,DEoptim,342,0.5794525153243931,1,1.3296872369419015,1,2.5496403875568134,0.9994082024415352,3.9920249155112093,1.2569190209381205,1.1642967835364464
6,DDM,time_scaling_t0,wide,DEoptim,343,0.5794525153243931,1,1.3296872369419015,1,2.5496403875568134,0.9994082024415352,3.9920249155112093,1.2569190209381205,1.1642967835364464
6,DDM,time_scaling_t0,wide,DEoptim,344,0.5794525153243931,1,1.3296872369419015,1,2.5496403875568134,0.9994082024415352,3.9920249155112093,1.2569190209381205,1.1642967835364464
6,DDM,time_scaling_t0,wide,DEoptim,345,0.5794525153243931,1,1.3296872369419015,1,2.5496403875568134,0.9994082024415352,3.9920249155112093,1.2569190209381205,1.1642967835364464
6,DDM,time_scaling_t0,wide,DEoptim,346,0.5794525153243931,1,1.3296872369419015,1,2.5496403875568134,0.9994082024415352,3.9920249155112093,1.2569190209381205,1.1642967835364464
6,DDM,time_scaling_t0,wide,DEoptim,347,0.5794525153243931,1,1.3296872369419015,1,2.5496403875568134,0.9994082024415352,3.9920249155112093,1.2569190209381205,1.1642967835364464
6,DDM,time_scaling_t0,wide,DEoptim,348,0.5794525153243931,1,1.3296872369419015,1,2.5496403875568134,0.9994082024415352,3.9920249155112093,1.2569190209381205,1.1642967835364464
6,DDM,time_scaling_t0,wide,DEoptim,349,0.5794525153243931,1,1.3296872369419015,1,2.5496403875568134,0.9994082024415352,3.9920249155112093,1.2569190209381205,1.1642967835364464
6,DDM,time_scaling_t0,wide,DEoptim,350,0.5794525153243931,1,1.3296872369419015,1,2.5496403875568134,0.9994082024415352,3.9920249155112093,1.2569190209381205,1.1642967835364464
6,DDM,time_scaling_t0,wide,DEoptim,351,0.5794525153243931,1,1.3296872369419015,1,2.5496403875568134,0.9994082024415352,3.9920249155112093,1.2569190209381205,1.1642967835364464
6,DDM,time_scaling_t0,wide,DEoptim,352,0.5794525153243931,1,1.3296872369419015,1,2.5496403875568134,0.9994082024415352,3.9920249155112093,1.2569190209381205,1.1642967835364464
6,DDM,time_scaling_t0,wide,DEoptim,353,0.5794525153243931,1,1.3296872369419015,1,2.5496403875568134,0.9994082024415352,3.9920249155112093,1.2569190209381205,1.1642967835364464
6,DDM,time_scaling_t0,wide,DEoptim,354,0.5794525153243931,1,1.3296872369419015,1,2.5496403875568134,0.9994082024415352,3.9920249155112093,1.2569190209381205,1.1642967835364464
6,DDM,time_scaling_t0,wide,DEoptim,355,0.5794525153243931,1,1.3296872369419015,1,2.5632376836223636,0.9994082024415352,3.9920249155112093,1.2569190209381205,1.1642967835364464
6,DDM,time_scaling_t0,wide,DEoptim,356,0.5794525153243931,1,1.3296872369419015,1,2.5632376836223636,0.9994082024415352,3.9920249155112093,1.2569190209381205,1.1642967835364464
6,DDM,time_scaling_t0,wide,DEoptim,357,0.5794525153243931,1,1.3296872369419015,1,2.5632376836223636,0.9994082024415352,3.9920249155112093,1.2569190209381205,1.1642967835364464
6,DDM,time_scaling_t0,wide,DEoptim,358,0.5794525153243931,1,1.3296872369419015,1,2.5632376836223636,0.9994082024415352,3.9920249155112093,1.2569190209381205,1.1642967835364464
6,DDM,time_scaling_t0,wide,DEoptim,359,0.5794525153243931,1,1.3296872369419015,1,2.5632376836223636,0.9994082024415352,3.9920249155112093,1.2569190209381205,1.1642967835364464
6,DDM,time_scaling_t0,wide,DEoptim,360,0.5794525153243931,1,1.3296872369419015,1,2.5632376836223636,0.9994082024415352,3.9920249155112093,1.2569190209381205,1.1642967835364464
6,DDM,time_scaling_t0,wide,DEoptim,361,0.5794525153243931,1,1.3296872369419015,1,2.5632376836223636,0.9994082024415352,3.9920249155112093,1.2569190209381205,1.1642967835364464
6,DDM,time_scaling_t0,wide,DEoptim,362,0.5794525153243931,1,1.3296872369419015,1,2.5632376836223636,0.9994082024415352,3.9920249155112093,1.2569190209381205,1.1642967835364464
6,DDM,time_scaling_t0,wide,DEoptim,363,0.5794525153243931,1,1.3296872369419015,1,2.5632376836223636,0.9994082024415352,3.9920249155112093,1.2569190209381205,1.1642967835364464
6,DDM,time_scaling_t0,wide,DEoptim,364,0.5794525153243931,1,1.3296872369419015,1,2.5632376836223636,0.9994082024415352,3.9920249155112093,1.2569190209381205,1.1642967835364464
6,DDM,time_scaling_t0,wide,DEoptim,365,0.5794525153243931,1,1.3296872369419015,1,2.5632376836223636,0.9994082024415352,3.9920249155112093,1.2569190209381205,1.1642967835364464
6,DDM,time_scaling_t0,wide,DEoptim,366,0.5794525153243931,1,1.3296872369419015,1,2.5632376836223636,0.9994082024415352,3.9920249155112093,1.2569190209381205,1.1642967835364464
6,DDM,time_scaling_t0,wide,DEoptim,367,0.5794525153243931,1,1.3296872369419015,1,2.5632376836223636,0.9994082024415352,4.000083237565846,1.2569190209381205,1.1642967835364464
6,DDM,time_scaling_t0,wide,DEoptim,368,0.5794525153243931,1,1.3296872369419015,1,2.5632376836223636,0.9994082024415352,4.000083237565846,1.2569190209381205,1.1642967835364464
6,DDM,time_scaling_t0,wide,DEoptim,369,0.5794525153243931,1,1.3296872369419015,1,2.5632376836223636,0.9994082024415352,4.000083237565846,1.2569190209381205,1.1642967835364464
6,DDM,time_scaling_t0,wide,DEoptim,370,0.5794525153243931,1,1.3296872369419015,1,2.5632376836223636,0.9994082024415352,4.000083237565846,1.2569190209381205,1.1642967835364464
6,DDM,time_scaling_t0,wide,DEoptim,371,0.5794525153243931,1,1.3296872369419015,1,2.5632376836223636,0.9994082024415352,4.000083237565846,1.2569190209381205,1.1642967835364464
6,DDM,time_scaling_t0,wide,DEoptim,372,0.5794525153243931,1,1.3296872369419015,1,2.5632376836223636,0.9994082024415352,4.000083237565846,1.2569190209381205,1.1642967835364464
6,DDM,time_scaling_t0,wide,DEoptim,373,0.5794525153243931,1,1.3296872369419015,1,2.5632376836223636,0.9994082024415352,4.000083237565846,1.2569190209381205,1.1642967835364464
6,DDM,time_scaling_t0,wide,DEoptim,374,0.5794525153243931,1,1.3296872369419015,1,2.5632376836223636,0.9994082024415352,4.000083237565846,1.2569190209381205,1.1642967835364464
6,DDM,time_scaling_t0,wide,DEoptim,375,0.5794525153243931,1,1.3296872369419015,1,2.5632376836223636,0.9994082024415352,4.000083237565846,1.2569190209381205,1.1642967835364464
6,DDM,time_scaling_t0,wide,DEoptim,376,0.5794525153243931,1,1.3296872369419015,1,2.5632376836223636,0.9994082024415352,4.000083237565846,1.2569190209381205,1.1642967835364464
6,DDM,time_scaling_t0,wide,DEoptim,377,0.5794525153243931,1,1.3296872369419015,1,2.5632376836223636,0.9994082024415352,4.000083237565846,1.2569190209381205,1.1642967835364464
6,DDM,time_scaling_t0,wide,DEoptim,378,0.5794525153243931,1,1.3296872369419015,1,2.5632376836223636,0.9994082024415352,4.000083237565846,1.2569190209381205,1.1642967835364464
6,DDM,time_scaling_t0,wide,DEoptim,379,0.5794525153243931,1,1.3296872369419015,1,2.5632376836223636,0.9994082024415352,4.000083237565846,1.2569190209381205,1.1642967835364464
6,DDM,time_scaling_t0,wide,DEoptim,380,0.5794525153243931,1,1.3296872369419015,1,2.5632376836223636,0.9994082024415352,4.000083237565846,1.2569190209381205,1.1642967835364464
6,DDM,time_scaling_t0,wide,DEoptim,381,0.5794525153243931,1,1.3296872369419015,1,2.5632376836223636,0.9994082024415352,4.000083237565846,1.2569190209381205,1.1642967835364464
6,DDM,time_scaling_t0,wide,DEoptim,382,0.5794525153243931,1,1.3296872369419015,1,2.5632376836223636,0.9994082024415352,4.000083237565846,1.2569190209381205,1.1642967835364464
6,DDM,time_scaling_t0,wide,DEoptim,383,0.5794525153243931,1,1.3296872369419015,1,2.5632376836223636,0.9994082024415352,4.000083237565846,1.2569190209381205,1.1642967835364464
6,DDM,time_scaling_t0,wide,DEoptim,384,0.5794525153243931,1,1.3296872369419015,1,2.5632376836223636,0.9994082024415352,4.000083237565846,1.2569190209381205,1.1642967835364464
6,DDM,time_scaling_t0,wide,DEoptim,385,0.5794525153243931,1,1.3296872369419015,1,2.5632376836223636,0.9994082024415352,4.000083237565846,1.2569190209381205,1.1642967835364464
6,DDM,time_scaling_t0,wide,DEoptim,386,0.5794525153243931,1,1.3296872369419015,1,2.5632376836223636,0.9994082024415352,4.000083237565846,1.2569190209381205,1.1642967835364464
6,DDM,time_scaling_t0,wide,DEoptim,387,0.5794525153243931,1,1.3296872369419015,1,2.5632376836223636,0.9994082024415352,4.000083237565846,1.2569190209381205,1.1642967835364464
6,DDM,time_scaling_t0,wide,DEoptim,388,0.5794525153243931,1,1.3296872369419015,1,2.5632376836223636,0.9994082024415352,4.000083237565846,1.2569190209381205,1.1642967835364464
6,DDM,time_scaling_t0,wide,DEoptim,389,0.5794525153243931,1,1.3296872369419015,1,2.5632376836223636,0.9994082024415352,4.000083237565846,1.2569190209381205,1.1642967835364464
6,DDM,time_scaling_t0,wide,DEoptim,390,0.5794525153243931,1,1.3296872369419015,1,2.5632376836223636,0.9994082024415352,4.000083237565846,1.2569190209381205,1.1642967835364464
6,DDM,time_scaling_t0,wide,DEoptim,391,0.5794525153243931,1,1.3296872369419015,1,2.5632376836223636,0.9994082024415352,4.000083237565846,1.2569190209381205,1.1642967835364464
6,DDM,time_scaling_t0,wide,DEoptim,392,0.5794525153243931,1,1.3296872369419015,1,2.5632376836223636,0.9994082024415352,4.000083237565846,1.2569190209381205,1.1642967835364464
6,DDM,time_scaling_t0,wide,DEoptim,393,0.5794525153243931,1,1.3296872369419015,1,2.5632376836223636,0.9994082024415352,4.000083237565846,1.2569190209381205,1.1642967835364464
6,DDM,time_scaling_t0,wide,DEoptim,394,0.5794525153243931,1,1.3296872369419015,1,2.5632376836223636,0.9994082024415352,4.000083237565846,1.2569190209381205,1.1642967835364464
6,DDM,time_scaling_t0,wide,DEoptim,395,0.5794525153243931,1,1.3296872369419015,1,2.5632376836223636,0.9994082024415352,4.000083237565846,1.2569190209381205,1.1642967835364464
6,DDM,time_scaling_t0,wide,DEoptim,396,0.5794525153243931,1,1.3296872369419015,1,2.5632376836223636,0.9994082024415352,4.000083237565846,1.2569190209381205,1.1642967835364464
6,DDM,time_scaling_t0,wide,DEoptim,397,0.5794525153243931,1,1.3296872369419015,1,2.5632376836223636,0.9994082024415352,4.000083237565846,1.2569190209381205,1.1642967835364464
6,DDM,time_scaling_t0,wide,DEoptim,398,0.5794525153243931,1,1.3296872369419015,1,2.5632376836223636,0.9994082024415352,4.000083237565846,1.2569190209381205,1.1642967835364464
6,DDM,time_scaling_t0,wide,DEoptim,399,0.5794525153243931,1,1.3296872369419015,1,2.5632376836223636,0.9994082024415352,4.000083237565846,1.2569190209381205,1.1642967835364464
6,DDM,time_scaling_t0,wide,DEoptim,400,0.5794525153243931,1,1.3296872369419015,1,2.5632376836223636,0.9994082024415352,4.000083237565846,1.2569190209381205,1.1642967835364464
6,DDM,time_scaling_t0,wide,DEoptim,401,0.5794525153243931,1,1.3296872369419015,1,2.5632376836223636,0.9994082024415352,4.000083237565846,1.2569190209381205,1.1642967835364464
6,DDM,time_scaling_t0,wide,DEoptim,402,0.5794525153243931,1,1.3296872369419015,1,2.5632376836223636,0.9994082024415352,4.000083237565846,1.2569190209381205,1.1642967835364464
6,DDM,time_scaling_t0,wide,DEoptim,403,0.5794525153243931,1,1.3296872369419015,1,2.5632376836223636,0.9994082024415352,4.000083237565846,1.2569190209381205,1.1642967835364464
6,DDM,time_scaling_t0,wide,DEoptim,404,0.5794525153243931,1,1.3296872369419015,1,2.5632376836223636,0.9994082024415352,4.000083237565846,1.2569190209381205,1.1642967835364464
6,DDM,time_scaling_t0,wide,DEoptim,405,0.5794525153243931,1,1.3296872369419015,1,2.5632376836223636,0.9994082024415352,4.000083237565846,1.2569190209381205,1.1642967835364464
6,DDM,time_scaling_t0,wide,DEoptim,406,0.5794525153243931,1,1.3296872369419015,1,2.5632376836223636,0.9994082024415352,4.000083237565846,1.2569190209381205,1.1642967835364464
6,DDM,time_scaling_t0,wide,DEoptim,407,0.5794525153243931,1,1.3296872369419015,1,2.5632376836223636,0.9994082024415352,4.000083237565846,1.2569190209381205,1.1642967835364464
6,DDM,time_scaling_t0,wide,DEoptim,408,0.5794525153243931,1,1.3296872369419015,1,2.5632376836223636,0.9994082024415352,4.000083237565846,1.2569190209381205,1.1642967835364464
6,DDM,time_scaling_t0,wide,DEoptim,409,0.5794525153243931,1,1.3296872369419015,1,2.5632376836223636,0.9994082024415352,4.000083237565846,1.2569190209381205,1.1642967835364464
6,DDM,time_scaling_t0,wide,DEoptim,410,0.5794525153243931,1,1.3296872369419015,1,2.5632376836223636,0.9994082024415352,4.000083237565846,1.2569190209381205,1.1642967835364464
6,DDM,time_scaling_t0,wide,DEoptim,411,0.5794525153243931,1,1.3296872369419015,1,2.5632376836223636,0.9994082024415352,4.000083237565846,1.2569190209381205,1.1642967835364464
6,DDM,time_scaling_t0,wide,DEoptim,412,0.5794525153243931,1,1.3296872369419015,1,2.5632376836223636,0.9994082024415352,4.000083237565846,1.2569190209381205,1.1642967835364464
6,DDM,time_scaling_t0,wide,DEoptim,413,0.5794525153243931,1,1.3296872369419015,1,2.5632376836223636,0.9994082024415352,4.000083237565846,1.2569190209381205,1.1642967835364464
6,DDM,time_scaling_t0,wide,DEoptim,414,0.5794525153243931,1,1.3296872369419015,1,2.5632376836223636,0.9994082024415352,4.000083237565846,1.2569190209381205,1.1642967835364464
6,DDM,time_scaling_t0,wide,DEoptim,415,0.5794525153243931,1,1.3296872369419015,1,2.5632376836223636,0.9994082024415352,4.000083237565846,1.2569190209381205,1.1642967835364464
6,DDM,time_scaling_t0,wide,DEoptim,416,0.5794525153243931,1,1.3296872369419015,1,2.5632376836223636,0.9994082024415352,4.000083237565846,1.2569190209381205,1.1642967835364464
6,DDM,time_scaling_t0,wide,DEoptim,417,0.5794525153243931,1,1.3296872369419015,1,2.5632376836223636,0.9994082024415352,4.000083237565846,1.2569190209381205,1.1642967835364464
6,DDM,time_scaling_t0,wide,DEoptim,418,0.5794525153243931,1,1.3296872369419015,1,2.5632376836223636,0.9994082024415352,4.000083237565846,1.2569190209381205,1.1642967835364464
6,DDM,time_scaling_t0,wide,DEoptim,419,0.5794525153243931,1,1.3296872369419015,1,2.5632376836223636,0.9994082024415352,4.000083237565846,1.2569190209381205,1.1642967835364464
6,DDM,time_scaling_t0,wide,DEoptim,420,0.5794525153243931,1,1.3296872369419015,1,2.5632376836223636,0.9994082024415352,4.000083237565846,1.2569190209381205,1.1642967835364464
6,DDM,time_scaling_t0,wide,DEoptim,421,0.5794525153243931,1,1.3296872369419015,1,2.5632376836223636,0.9994082024415352,4.000083237565846,1.2569190209381205,1.1642967835364464
6,DDM,time_scaling_t0,wide,DEoptim,422,0.5794525153243931,1,1.3296872369419015,1,2.5632376836223636,0.9994082024415352,4.000083237565846,1.2569190209381205,1.1642967835364464
6,DDM,time_scaling_t0,wide,DEoptim,423,0.5794525153243931,1,1.3296872369419015,1,2.5632376836223636,0.9994082024415352,4.000083237565846,1.2569190209381205,1.1642967835364464
6,DDM,time_scaling_t0,wide,DEoptim,424,0.5794525153243931,1,1.3296872369419015,1,2.5632376836223636,0.9994082024415352,4.000083237565846,1.2569190209381205,1.1642967835364464
6,DDM,time_scaling_t0,wide,DEoptim,425,0.5794525153243931,1,1.3296872369419015,1,2.5632376836223636,0.9994082024415352,4.000083237565846,1.2569190209381205,1.1642967835364464
6,DDM,time_scaling_t0,wide,DEoptim,426,0.5794525153243931,1,1.3296872369419015,1,2.5632376836223636,0.9994082024415352,4.000083237565846,1.2569190209381205,1.1642967835364464
6,DDM,time_scaling_t0,wide,DEoptim,427,0.5794525153243931,1,1.3296872369419015,1,2.5632376836223636,0.9994082024415352,4.000083237565846,1.2569190209381205,1.1642967835364464
6,DDM,time_scaling_t0,wide,DEoptim,428,0.5794525153243931,1,1.3296872369419015,1,2.5632376836223636,0.9994082024415352,4.000083237565846,1.2569190209381205,1.1642967835364464
6,DDM,time_scaling_t0,wide,DEoptim,429,0.5794525153243931,1,1.3296872369419015,1,2.5632376836223636,0.9994082024415352,4.000083237565846,1.2569190209381205,1.1642967835364464
6,DDM,time_scaling_t0,wide,DEoptim,430,0.5794525153243931,1,1.3296872369419015,1,2.5632376836223636,0.9994082024415352,4.000083237565846,1.2569190209381205,1.1642967835364464
6,DDM,time_scaling_t0,wide,DEoptim,431,0.5794525153243931,1,1.3296872369419015,1,2.5632376836223636,0.9994082024415352,4.000083237565846,1.2569190209381205,1.1642967835364464
6,DDM,time_scaling_t0,wide,DEoptim,432,0.5794525153243931,1,1.3296872369419015,1,2.5632376836223636,0.9994082024415352,4.000083237565846,1.2569190209381205,1.1642967835364464
6,DDM,time_scaling_t0,wide,DEoptim,433,0.5794525153243931,1,1.3296872369419015,1,2.5632376836223636,0.9994082024415352,4.000083237565846,1.2569190209381205,1.1642967835364464
6,DDM,time_scaling_t0,wide,DEoptim,434,0.5794525153243931,1,1.3296872369419015,1,2.5632376836223636,0.9994082024415352,4.000083237565846,1.2569190209381205,1.1642967835364464
6,DDM,time_scaling_t0,wide,DEoptim,435,0.5794525153243931,1,1.3296872369419015,1,2.5632376836223636,0.9994082024415352,4.000083237565846,1.2569190209381205,1.1642967835364464
6,DDM,time_scaling_t0,wide,DEoptim,436,0.5794525153243931,1,1.3296872369419015,1,2.5632376836223636,0.9994082024415352,4.000083237565846,1.2569190209381205,1.1642967835364464
6,DDM,time_scaling_t0,wide,DEoptim,437,0.5794525153243931,1,1.3296872369419015,1,2.5632376836223636,0.9994082024415352,4.000083237565846,1.2569190209381205,1.1642967835364464
6,DDM,time_scaling_t0,wide,DEoptim,438,0.5794525153243931,1,1.3296872369419015,1,2.5632376836223636,0.9994082024415352,4.000083237565846,1.2569190209381205,1.1642967835364464
6,DDM,time_scaling_t0,wide,DEoptim,439,0.5794525153243931,1,1.3296872369419015,1,2.5632376836223636,0.9994082024415352,4.000083237565846,1.2569190209381205,1.1642967835364464
6,DDM,time_scaling_t0,wide,DEoptim,440,0.5794525153243931,1,1.3296872369419015,1,2.5632376836223636,0.9994082024415352,4.000083237565846,1.2569190209381205,1.1642967835364464
6,DDM,time_scaling_t0,wide,DEoptim,441,0.5794525153243931,1,1.3296872369419015,1,2.5632376836223636,0.9994082024415352,4.000083237565846,1.2569190209381205,1.1642967835364464
6,DDM,time_scaling_t0,wide,DEoptim,442,0.5794525153243931,1,1.3296872369419015,1,2.5632376836223636,0.9994082024415352,4.000083237565846,1.2569190209381205,1.1642967835364464
6,DDM,time_scaling_t0,wide,DEoptim,443,0.5794525153243931,1,1.3296872369419015,1,2.5632376836223636,0.9994082024415352,4.000083237565846,1.2569190209381205,1.1642967835364464
6,DDM,time_scaling_t0,wide,DEoptim,444,0.5794525153243931,1,1.3296872369419015,1,2.5632376836223636,0.9994082024415352,4.000083237565846,1.2569190209381205,1.1642967835364464
6,DDM,time_scaling_t0,wide,DEoptim,445,0.5794525153243931,1,1.3296872369419015,1,2.5632376836223636,0.9994082024415352,4.000083237565846,1.2569190209381205,1.1642967835364464
6,DDM,time_scaling_t0,wide,DEoptim,446,0.5794525153243931,1,1.3296872369419015,1,2.5632376836223636,0.9994082024415352,4.000083237565846,1.2569190209381205,1.1642967835364464
